,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
1088,1088,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,-24.83556558667809,1,0,5.08075939938229
1089,1089,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,35.437673086869836,1,0,15.725527027711871
1090,1090,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,-6.697508217175692,1,0,4.227012172255492
1091,1091,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,27.862786282770905,1,0,3.6921547827376564
1092,1092,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,31.68639371572975,1,0,4.175342669067851
1093,1093,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,-1.0727871975634669,1,0,7.703988331134641
1094,1094,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,-32.451021572682336,1,0,2.065676366833626
1095,1095,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,-19.128239451845438,1,0,15.002406431131114
1096,1096,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,-28.244135374813027,1,0,9.688586799358989
1097,1097,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.40445390448820495,1,0,0.9121409041798647
1098,1098,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,-6.260228087630788,1,0,8.616303152051069
1099,1099,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,-18.247408443274296,1,0,7.680263520879012
1100,1100,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,-33.78311395356552,1,0,3.811098260566803
1101,1101,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,-3.7261551511880224,1,0,2.3150030671966864
1102,1102,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,34.849259797967456,1,0,3.6149744946953364
1103,1103,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,-2.866669795482813,1,0,5.645450961811801
1104,1104,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,35.60021139453013,1,0,3.49185232563857
1105,1105,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,19.99025553861601,1,0,16.498417332551533
1106,1106,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,-9.108504471025839,1,0,14.895805014727895
1107,1107,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,31.39160979239893,1,0,7.788363549379623
1108,1108,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,17.222965349574544,1,0,16.755769903386355
1109,1109,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,-38.36851382498006,1,0,1.9434722155615782
1110,1110,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,45.357509121321,1,0,5.679232271531496
1111,1111,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,-22.056387862488098,1,0,4.065099916116984
1112,1112,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-4.802578082062265,1,0,2.4429140973667813
1113,1113,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,-11.709015675946564,1,0,6.293130965662541
1114,1114,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,-46.37669827830243,1,0,1.5289062283860662
1115,1115,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,-47.061762262477195,1,0,10.879488078459067
1116,1116,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,-40.64858534002273,1,0,3.3994941302960098
1117,1117,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1.5897980720841076,1,0,5.259819725467054
1118,1118,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,-11.565726375200326,1,0,2.058655560203556
1119,1119,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,-50.38078358074187,1,0,3.0693703736565037
1120,1120,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,39.21935271201638,1,0,16.02632434028581
1121,1121,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,-10.597384358479937,1,0,2.6559327107275847
1122,1122,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,-46.92722442106885,1,0,2.557909019581592
1123,1123,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,-8.136561530741755,1,0,10.909047620651329
1124,1124,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,10.579730928162437,1,0,4.631586007192512
1125,1125,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,30.572413652405373,1,0,15.81806200303319
1126,1126,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1.0555473689365051,1,0,5.039363979123154
1127,1127,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,48.27538339164242,1,0,8.295056874645807
1128,1128,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,-14.22323356151228,1,0,11.9745107292379
1129,1129,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,-32.451021572682336,1,0,2.065676366833626
1130,1130,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,5.199973645559171,1,0,3.0413649680672235
1131,1131,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,-0.13282854147405576,1,0,12.786006148854316
1132,1132,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,18.282764966745667,1,0,5.5392372930797915
1133,1133,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,-9.729044265675105,1,0,4.754508080504534
1134,1134,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,-17.423235636432818,1,0,7.306663345670489
1135,1135,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,20.00702883239213,1,0,4.745600402366076
1136,1136,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,29.592764636679362,1,0,2.5847423869890775
1137,1137,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,-13.393056692029845,1,0,9.87881551294507
1138,1138,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,-2.4589298321777426,1,0,1.4079587067012178
1139,1139,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,-86.46535102353461,1,0,7.075775401837697
1140,1140,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,-15.126785548870139,1,0,4.712636249691631
1141,1141,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,33.171979109645335,1,0,4.198502038285665
1142,1142,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,19.507068124632287,1,0,12.30924390729393
1143,1143,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,-25.238017445129454,1,0,4.00267090434534
1144,1144,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,-33.833166102794465,1,0,3.78515802828278
1145,1145,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,-35.45520544008474,1,0,4.11921782162354
1146,1146,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,-15.914103329667686,1,0,6.82629334314616
1147,1147,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,13.621981355587412,1,0,9.41713384381453
1148,1148,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,-28.52395681160599,1,0,12.43541405391571
1149,1149,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,6.764857593072353,1,0,4.848685627140068
1150,1150,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,-46.44078999172297,1,0,2.7314430928310856
1151,1151,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-35.49176811884836,1,0,2.161793450579915
1152,1152,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,-64.85698642912838,1,0,3.5616030264044696
1153,1153,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,38.922926254569454,1,0,15.62055344345882
1154,1154,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,-40.551858045582286,1,0,14.358221012841108
1155,1155,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,30.688558081725958,1,0,6.862432043290692
1156,1156,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6.361173563565018,1,0,1.4620030093617946
1157,1157,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,-28.345085891613635,1,0,1.9878361875386406
1158,1158,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,70.27413550762799,1,0,5.82874334148414
1159,1159,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,-13.399132059879246,1,0,3.4007616582021862
1160,1160,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,23.574548021054554,1,0,2.3839078742540907
1161,1161,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,13.190947303968882,1,0,9.825761889302418
1162,1162,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,31.081687126810067,1,0,5.630532183922155
1163,1163,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,6.297464744523495,1,0,2.091894849806993
1164,1164,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-27.71060732292809,1,0,1.7429779431084929
1165,1165,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,-19.011211534252983,1,0,5.2031184374065695
1166,1166,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,-17.144769755397434,1,0,14.137183509965373
1167,1167,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,-52.921792502740246,1,0,2.9047314124478385
1168,1168,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,-20.19042280887277,1,0,1.5057650327559138
1169,1169,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,23.985451132498486,1,0,2.396155688407791
1170,1170,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,46.62473444033128,1,0,4.772187911036027
1171,1171,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,17.21019086734323,1,0,4.667575321815816
1172,1172,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,-29.119668361735833,1,0,7.527285395474717
1173,1173,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,-60.155313110027585,1,0,4.235181494029807
1174,1174,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0.4358727851899693,1,0,4.636555802402791
1175,1175,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,-22.057691460430636,1,0,4.94237144462347
1176,1176,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,-68.46493618656079,1,0,3.8022471926592782
1177,1177,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,-32.02100295221679,1,0,2.0117472924375797
1178,1178,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,34.34970668602233,1,0,7.758286736198247
1179,1179,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,-9.851545191065142,1,0,7.76267149467202
1180,1180,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,-19.451945266580537,1,0,3.089364784706788
1181,1181,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,-19.657847436045625,1,0,4.504650078963178
1182,1182,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,-1.7300840607570458,1,0,3.3460084037550835
1183,1183,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,49.29331324562911,1,0,3.6684338413880164
1184,1184,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,-0.8679496220920329,1,0,3.8800206138287314
1185,1185,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,8.375415184571104,1,0,6.123851321582501
1186,1186,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,6.802776370566631,1,0,15.710067384492518
1187,1187,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,11.815928709683106,1,0,3.65827811466373
1188,1188,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,37.616549987008916,1,0,3.3576219238605147
1189,1189,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-3.785220043028157,1,0,4.883975604092613
1190,1190,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,-36.89107443442403,1,0,9.48032446210637
1191,1191,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,7.812440739120969,1,0,4.888938578027334
1192,1192,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,-1.1969258522029893,1,0,6.2621304091913625
1193,1193,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-24.39279099112019,1,0,0.45662258107814596
1194,1194,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,-20.598761628252895,1,0,2.5344127379222527
1195,1195,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,55.279451961318046,1,0,14.405309357618153
1196,1196,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,7.430050696786275,1,0,3.9203268821697224
1197,1197,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,16.096210804018853,1,0,16.310294655781156
1198,1198,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,13.631304168954667,1,0,11.727122198220016
1199,1199,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,15.515474777704197,1,0,5.796589863914614
1200,1200,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,-39.27344774399492,1,0,1.8609961380059765
1201,1201,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,39.21935271201638,1,0,16.02632434028581
1202,1202,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,26.331469820600383,1,0,1.8599648886584597
1203,1203,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1.1475718255232739,1,0,12.307299274032507
1204,1204,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0.5265446457408443,1,0,3.937531796649746
1205,1205,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,-21.907126436755178,1,0,6.928980176285776
1206,1206,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,-5.964982891830122,1,0,5.743566391375513
1207,1207,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,9.086879145624374,1,0,11.263541388400093
1208,1208,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,-33.884956504740465,1,0,3.7944085670927232
1209,1209,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,-11.698256149582669,1,0,10.439565225079232
1210,1210,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,-6.260228087630788,1,0,8.616303152051069
1211,1211,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,-33.21666038258047,1,0,4.078585627782788
1212,1212,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,-30.10701095160644,1,0,1.4701549610860938
1213,1213,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,-34.96893907563498,1,0,3.6989629888801794
1214,1214,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,-32.02100295221679,1,0,2.0117472924375797
1215,1215,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,21.55302022677286,1,0,2.793546258565739
1216,1216,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,41.2403770414572,1,0,4.265184970667541
1217,1217,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,-8.764931014770955,1,0,6.731225057092249
1218,1218,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,27.706852928850765,1,0,4.009560253675192
1219,1219,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,-40.574481335761384,1,0,6.327391789365346
1220,1220,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,38.73616529803266,1,0,11.837150915028205
1221,1221,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,83.92398327513291,1,0,10.162835796466922
1222,1222,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0.12716593222108408,1,0,7.022806427065879
1223,1223,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,-1.977721116578314,1,0,7.62151225357904
1224,1224,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0.8063167884482416,1,0,4.525294467825967
1225,1225,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,67.50276001614708,1,0,11.6265600575894
1226,1226,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,26.975514960857684,1,0,2.938961798190928
1227,1227,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,22.543903234525075,1,0,3.665903776287811
1228,1228,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,39.11571704845458,1,0,5.735503817380357
1229,1229,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,36.16121958328144,1,0,3.052067778868974
1230,1230,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,-7.306001182593212,1,0,4.323266350391032
1231,1231,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,-19.55682794066901,1,0,5.409267200577233
1232,1232,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,27.690079635074646,1,0,15.762377183860648
1233,1233,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,-60.85836482070057,1,0,3.309249987940876
1234,1234,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,11.655432657189406,1,0,8.217789470760513
1235,1235,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,14.098047395437655,1,0,9.324077502303213
1236,1236,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,5.053819306632026,1,0,10.815212934687281
1237,1237,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,-50.38078358074187,1,0,3.0693703736565037
1238,1238,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,-36.77753361489435,1,0,4.415534122689092
1239,1239,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,-4.651557128351112,1,0,2.661544492058164
1240,1240,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,-52.069139872740294,1,0,4.004079929644831
1241,1241,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-4.587465414930562,1,0,1.4590076276131445
1242,1242,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,-14.82272443151209,1,0,15.909337394735843
1243,1243,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,-26.351997508453827,1,0,15.645390238310682
1244,1244,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,17.773491492340973,1,0,15.726767112190828
1245,1245,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,29.019996009191942,1,0,4.315469484695919
1246,1246,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,74.64574929083498,1,0,11.301637406167844
1247,1247,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,19.816758447720353,1,0,3.620999552377535
1248,1248,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0.9231274999970935,1,0,15.24445247640508
1249,1249,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4.683892875242898,1,0,2.0455305529521235
1250,1250,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,16.839905771085867,1,0,6.430610974478961
1251,1251,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,-6.535964221984322,1,0,5.822666261337353
1252,1252,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,-13.135647966122885,1,0,11.209197490764446
1253,1253,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,23.51770894525708,1,0,2.975069820004996
1254,1254,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,-2.393694378124309,1,0,3.0585751635965557
1255,1255,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,9.123098623557825,1,0,2.979684235814341
1256,1256,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,11.261228327436747,1,0,5.212110764415862
1257,1257,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,30.974323577771948,1,0,3.608691371181515
1258,1258,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,-46.0683379214387,1,0,2.6795123642524623
1259,1259,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,-28.961492317784217,1,0,4.606072927529672
1260,1260,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,8.867736574845747,1,0,4.190649194628706
1261,1261,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,-0.9774051391822645,1,0,3.4043468079755734
1262,1262,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,-12.937978017094643,1,0,1.6565161871875167
1263,1263,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,-30.189155785412332,1,0,10.6600784077335
1264,1264,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,4.581287256740854,1,0,3.55913847425787
1265,1265,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,-16.017981983453616,1,0,11.153512671591903
1266,1266,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,-1.296015070781535,1,0,6.171560282633693
1267,1267,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,-67.42837350779715,1,0,6.759671563702903
1268,1268,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,-18.799916472533326,1,0,7.738033900312799
1269,1269,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,-9.027518276672257,1,0,8.87365572288589
1270,1270,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,11.70448910328968,1,0,13.29492969254248
1271,1271,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,-10.364272474641975,1,0,5.411380774659186
1272,1272,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,4.3570882611255755,1,0,5.002467154632232
1273,1273,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,-39.674779629290725,1,0,2.7086601740131946
1274,1274,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,16.513638186285398,1,0,11.782807017392559
1275,1275,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,3.0231048124460864,1,0,15.468600677916779
1276,1276,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,-8.37503200100587,1,0,3.2649465152424955
1277,1277,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,4.431674600581017,1,0,8.860773277940082
1278,1278,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,-48.55168172829284,1,0,2.999797747706898
1279,1279,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,-5.129329229067007,1,0,5.992574319359621
1280,1280,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,-19.72552062544714,1,0,10.634111064546977
1281,1281,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,41.073406346263255,1,0,8.125758267623922
1282,1282,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1.1516571279627144,1,0,6.76683512876207
1283,1283,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,39.886023284103395,1,0,6.041691589347783
1284,1284,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,-27.17636850003224,1,0,10.359389962309521
1285,1285,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,38.62112146974339,1,0,11.52411352502084
1286,1286,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,-31.513707236870452,1,0,5.517594443391196
1287,1287,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,21.92863981990692,1,0,6.712552188608685
1288,1288,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,27.390807841097338,1,0,11.112931114771992
1289,1289,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,22.121832745767215,1,0,10.09695703917465
1290,1290,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,31.160844801706226,1,0,15.612331025718312
1291,1291,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,29.798694569350356,1,0,6.894691647182675
1292,1292,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0.7972493517142984,1,0,5.655356260010943
1293,1293,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,39.17419865836816,1,0,9.163133648768214
1294,1294,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,9.289880129677007,1,0,12.425790824572127
1295,1295,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,10.29580202353525,1,0,2.8991095258237447
1296,1296,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-41.09796063229334,1,0,1.8574140295810084
1297,1297,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,-16.020146349449824,1,0,7.466423297369061
1298,1298,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,24.645760277994434,1,0,11.025655495411788
1299,1299,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,-26.177648326641453,1,0,7.593959614326452
1300,1300,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,30.199959286383866,1,0,3.0018085958183565
1301,1301,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,16.571159838052836,1,0,8.10670704284891
1302,1302,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,36.45206252297491,1,0,16.28367691112063
1303,1303,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,8.463725436342926,1,0,11.828158588018912
1304,1304,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,14.814746571681503,1,0,9.44603593300327
1305,1305,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,-13.488504159861074,1,0,2.685518978383042
1306,1306,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,-5.8951148039130885,1,0,9.986230792787516
1307,1307,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,-74.47558260449398,1,0,4.410008675840237
1308,1308,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,36.50972534238191,1,0,3.9004171199902733
1309,1309,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,44.5183427773365,1,0,3.634589834956113
1310,1310,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,-27.340514408879166,1,0,10.154327788698966
1311,1311,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,51.123617172360866,1,0,11.209637519036214
1312,1312,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,25.333142725953103,1,0,8.628006770108891
1313,1313,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,-9.14604123049643,1,0,9.528043709217709
1314,1314,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,8.478687661452506,1,0,6.369670762068013
1315,1315,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,-34.95108084540513,1,0,7.142397181280954
1316,1316,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-30.676893766177933,1,0,0.9031485771705718
1317,1317,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,14.181830311721098,1,0,10.698119407024489
1318,1318,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,-25.121331082724076,1,0,8.334500071491467
1319,1319,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,-3.614353234469534,1,0,8.78961804757996
1320,1320,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,28.107507017341185,1,0,11.234889545472049
1321,1321,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,-14.613087356678921,1,0,3.6723452442196525
1322,1322,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,-2.495523658387758,1,0,3.4240579989225655
1323,1323,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,-29.522120220187198,1,0,6.449196900437766
1324,1324,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,4.053446155800257,1,0,3.4675027406616823
1325,1325,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,-57.264621862169875,1,0,4.778760475697916
1326,1326,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,27.32905742351366,1,0,16.16847091537933
1327,1327,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,22.52481787047886,1,0,2.0433816962847233
1328,1328,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,37.31473477039758,1,0,9.72668281712674
1329,1329,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-6.834628917824174,1,0,1.4755287872879514
1330,1330,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,-33.886793096159266,1,0,8.780625720570669
1331,1331,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,-38.21315634536439,1,0,4.507729211452406
1332,1332,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,-28.52395681160599,1,0,12.43541405391571
