,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
272,272,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-18.51157711346183,0,0,0.0
273,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648418230676914,0,0,0.0
274,274,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-14.21638219139081,0,0,0.0
275,275,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,-40.77006871885812,0,0,0.0
276,276,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-33.24872535693735,0,0,0.0
277,277,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,-6.170914814745798,0,0,0.0
278,278,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,-29.4178998089468,0,0,0.0
279,279,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,-30.559652356751457,0,0,0.0
280,280,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-34.909392502706226,0,0,0.0
281,281,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,-34.76432862845397,0,0,0.0
282,282,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,-36.17553755621665,0,0,0.0
283,283,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,-30.328161206734052,0,0,0.0
284,284,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-16.485868607429055,0,0,0.0
285,285,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,-4.902967086732824,0,0,0.0
286,286,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-17.195401384967724,0,0,0.0
287,287,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-11.23740619411427,0,0,0.0
288,288,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-18.488851747602673,0,0,0.0
289,289,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,-11.507609030845822,0,0,0.0
290,290,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,-36.07971058722162,0,0,0.0
291,291,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,-21.275537247084852,0,0,0.0
292,292,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,-12.310868158070427,0,0,0.0
293,293,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,-15.512579750206141,0,0,0.0
294,294,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,-27.84031857022793,0,0,0.0
295,295,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-24.050233504486936,0,0,0.0
296,296,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4.881300944661678,0,0,0.0
297,297,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-21.58861207728602,0,0,0.0
298,298,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,-22.95061046454204,0,0,0.0
299,299,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-35.02101367316703,0,0,0.0
300,300,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,-16.64723576880227,0,0,0.0
301,301,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,-41.81602937511637,0,0,0.0
302,302,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,-14.00843834992579,0,0,0.0
303,303,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-27.7806382224414,0,0,0.0
304,304,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,-38.47808321835223,0,0,0.0
305,305,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-17.844492320113133,0,0,0.0
306,306,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,-14.225907573582088,0,0,0.0
307,307,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-4.785390078972806,0,0,0.0
308,308,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,-36.18813643902526,0,0,0.0
309,309,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-17.00771194704609,0,0,0.0
310,310,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-16.689785583260974,0,0,0.0
311,311,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-34.0946459775505,0,0,0.0
312,312,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,-16.690515174560765,0,0,0.0
313,313,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.44878651413453,0,0,0.0
314,314,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,-4.824774254953818,0,0,0.0
315,315,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,-34.21571091677872,0,0,0.0
316,316,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,-47.062971989629524,0,0,0.0
317,317,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-13.086046833264877,0,0,0.0
318,318,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-15.571555204101529,0,0,0.0
319,319,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,-28.464937052605002,0,0,0.0
320,320,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,-31.020623492419254,0,0,0.0
321,321,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,-16.066454846307547,0,0,0.0
322,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5045398639619956,0,0,0.0
323,323,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-35.12456933818242,0,0,0.0
324,324,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,-46.252121512635675,0,0,0.0
325,325,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,-31.14875220801264,0,0,0.0
326,326,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-32.96067399390963,0,0,0.0
327,327,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-21.97287460178953,0,0,0.0
328,328,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,-19.42223738671834,0,0,0.0
329,329,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,-38.74575012373981,0,0,0.0
330,330,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,-32.72188824802569,0,0,0.0
331,331,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,-21.833435255845114,0,0,0.0
332,332,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-32.77975455905466,0,0,0.0
333,333,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-31.165136452072076,0,0,0.0
334,334,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-16.40989175670968,0,0,0.0
335,335,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,-41.72973975797527,0,0,0.0
336,336,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-21.378487528980493,0,0,0.0
337,337,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,-38.023976482751486,0,0,0.0
338,338,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-22.040594478293247,0,0,0.0
339,339,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,-33.440477032723884,0,0,0.0
340,340,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,-10.84658674397771,0,0,0.0
341,341,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-40.11814645413021,0,0,0.0
342,342,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-10.982046655816244,0,0,0.0
343,343,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-27.745464485515612,0,0,0.0
344,344,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,-36.460108835741465,0,0,0.0
345,345,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-24.426872383250124,0,0,0.0
346,346,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-14.715019716209685,0,0,0.0
347,347,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,-46.60182997004825,0,0,0.0
348,348,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-5.338491574500923,0,0,0.0
349,349,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-33.311259190084414,0,0,0.0
350,350,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-17.471037929738866,0,0,0.0
351,351,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,-46.642460264329976,0,0,0.0
352,352,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-24.567543169888175,0,0,0.0
353,353,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-26.34641938237486,0,0,0.0
354,354,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,-46.98752834261911,0,0,0.0
355,355,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-4.6352681514136025,0,0,0.0
356,356,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-14.893002193130334,0,0,0.0
357,357,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-35.324279522705076,0,0,0.0
358,358,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-23.677872728580667,0,0,0.0
359,359,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-41.59902320943572,0,0,0.0
360,360,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-41.16249099176375,0,0,0.0
361,361,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,-30.151288902625353,0,0,0.0
362,362,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-34.74039150408441,0,0,0.0
363,363,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-21.252925497825345,0,0,0.0
364,364,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-27.924542538845163,0,0,0.0
365,365,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-38.06825445775869,0,0,0.0
366,366,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,-25.04898585341146,0,0,0.0
367,367,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-12.356682756339085,0,0,0.0
368,368,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,-19.26232117900168,0,0,0.0
369,369,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-18.90000309399937,0,0,0.0
370,370,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,-13.515512506197394,0,0,0.0
371,371,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-22.58907909846306,0,0,0.0
372,372,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-16.062205941034726,0,0,0.0
373,373,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.051950133500277,0,0,0.0
374,374,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,-17.954231456416107,0,0,0.0
375,375,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-16.140955016807087,0,0,0.0
376,376,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,-29.721056493659077,0,0,0.0
377,377,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-16.77970288673273,0,0,0.0
378,378,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.47905528992496516,0,0,0.0
379,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8161245461223694,0,0,0.0
380,380,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-47.054983348003525,0,0,0.0
381,381,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,-47.298169028360654,0,0,0.0
382,382,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,-41.65653840731693,0,0,0.0
383,383,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,-17.845400795064926,0,0,0.0
384,384,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-13.028656654634656,0,0,0.0
385,385,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,-35.52039579790686,0,0,0.0
386,386,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-35.86738599743388,0,0,0.0
387,387,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,-16.016789708917926,0,0,0.0
388,388,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,-25.481041114097078,0,0,0.0
389,389,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-16.12147711624611,0,0,0.0
390,390,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-47.119646812143344,0,0,0.0
391,391,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-26.397268290957747,0,0,0.0
392,392,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,-40.3749506299842,0,0,0.0
393,393,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-36.48198376907758,0,0,0.0
394,394,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,-36.402106437535004,0,0,0.0
395,395,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,-38.41996559043297,0,0,0.0
396,396,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-4.21763772529323,0,0,0.0
397,397,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,-33.56253539604437,0,0,0.0
398,398,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-13.183250470205314,0,0,0.0
399,399,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-13.065492357422228,0,0,0.0
400,400,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-6.4248797737975964,0,0,0.0
401,401,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,-12.595637863592193,0,0,0.0
402,402,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-27.949725042317432,0,0,0.0
403,403,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-25.23765580139454,0,0,0.0
404,404,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,-17.67648054161418,0,0,0.0
405,405,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-23.20861840043369,0,0,0.0
406,406,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-15.878047440729349,0,0,0.0
407,407,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-46.80092711188921,0,0,0.0
408,408,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,-24.934678852346632,0,0,0.0
409,409,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,-31.085594245258008,0,0,0.0
410,410,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,-14.121668618165359,0,0,0.0
411,411,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-10.571943652748544,0,0,0.0
412,412,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4852991313816386,0,0,0.0
413,413,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-17.088361232957915,0,0,0.0
414,414,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-37.72329141209194,0,0,0.0
415,415,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-19.705675612196952,0,0,0.0
416,416,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-14.424074176387311,0,0,0.0
417,417,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,-39.31035293967484,0,0,0.0
418,418,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-31.24367335166089,0,0,0.0
419,419,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-36.079266453154354,0,0,0.0
420,420,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-26.191813769238184,0,0,0.0
421,421,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-17.421705911699895,0,0,0.0
422,422,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,-28.07070399549011,0,0,0.0
423,423,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-40.98510820515398,0,0,0.0
424,424,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-24.569343529521195,0,0,0.0
425,425,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-16.694773169880726,0,0,0.0
426,426,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-14.313428126083089,0,0,0.0
427,427,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-30.10141629374221,0,0,0.0
428,428,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,-28.353003845613657,0,0,0.0
429,429,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,-19.408021093318304,0,0,0.0
430,430,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-14.944124121849637,0,0,0.0
431,431,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,-29.221305180444553,0,0,0.0
432,432,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-34.27902334542503,0,0,0.0
433,433,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-41.38430018895615,0,0,0.0
434,434,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-16.257713895836055,0,0,0.0
435,435,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-20.911889536847028,0,0,0.0
436,436,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-29.526643380018676,0,0,0.0
437,437,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,-30.54360988198005,0,0,0.0
438,438,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,-11.51046568575254,0,0,0.0
439,439,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-14.384105683991136,0,0,0.0
440,440,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,-46.9493440028391,0,0,0.0
441,441,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-31.569243398132812,0,0,0.0
442,442,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,-21.964760631786795,0,0,0.0
443,443,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-24.03288019511221,0,0,0.0
444,444,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-16.22820370530026,0,0,0.0
445,445,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,-46.4827662062012,0,0,0.0
446,446,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-17.917304587434035,0,0,0.0
447,447,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-12.192307692899346,0,0,0.0
448,448,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4.394025325440588,0,0,0.0
449,449,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,-27.770889174715233,0,0,0.0
450,450,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,-21.480138812445112,0,0,0.0
451,451,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,-29.98946770424826,0,0,0.0
452,452,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-34.749276998355555,0,0,0.0
453,453,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-4.730104733901005,0,0,0.0
454,454,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.51133937339338,0,0,0.0
455,455,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,-25.010281263595328,0,0,0.0
456,456,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,-41.47556433349156,0,0,0.0
457,457,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-20.137007934321073,0,0,0.0
458,458,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-21.10518525270851,0,0,0.0
459,459,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.933246014246251,0,0,0.0
460,460,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-23.42986503027157,0,0,0.0
461,461,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-16.406292263818937,0,0,0.0
462,462,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-18.770313644791706,0,0,0.0
463,463,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-24.421592120118543,0,0,0.0
464,464,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-38.61197287511718,0,0,0.0
465,465,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-27.17718294130311,0,0,0.0
466,466,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-4.195553664531554,0,0,0.0
467,467,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,-20.746700085759176,0,0,0.0
468,468,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,-5.138539842358256,0,0,0.0
469,469,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,-23.90698976716667,0,0,0.0
470,470,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-7.450707524932422,0,0,0.0
471,471,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-19.522304328304717,0,0,0.0
472,472,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,-40.76652186173997,0,0,0.0
473,473,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,-33.891191744443965,0,0,0.0
474,474,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-12.95027188827129,0,0,0.0
475,475,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2017858522724001,0,0,0.0
476,476,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,-36.20925628663038,0,0,0.0
477,477,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.078233091897516,0,0,0.0
478,478,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-38.8977884534537,0,0,0.0
479,479,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-34.67541071273885,0,0,0.0
480,480,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-5.314479692344775,0,0,0.0
481,481,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,-30.17113238270531,0,0,0.0
482,482,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-13.02816793991717,0,0,0.0
483,483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.664854614135194,0,0,0.0
484,484,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-22.69817928312635,0,0,0.0
485,485,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,-11.425685276403689,0,0,0.0
486,486,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-7.203973885749892,0,0,0.0
487,487,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,-16.121006169029723,0,0,0.0
488,488,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-7.455715137671163,0,0,0.0
489,489,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,-11.440313752178858,0,0,0.0
490,490,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,-38.45110895326967,0,0,0.0
491,491,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,-12.827786117848492,0,0,0.0
492,492,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-26.84518620664312,0,0,0.0
493,493,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.2743878619522089,0,0,0.0
494,494,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,-29.986346927271107,0,0,0.0
495,495,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,-48.16004949332784,0,0,0.0
496,496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-26.63737645625639,0,0,0.0
497,497,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-23.159392923347575,0,0,0.0
498,498,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-7.193013441217293,0,0,0.0
499,499,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,-5.797813438258569,0,0,0.0
500,500,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-14.880475312928482,0,0,0.0
501,501,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-22.095561632560333,0,0,0.0
502,502,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-10.947268902340845,0,0,0.0
503,503,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-24.384314102412244,0,0,0.0
504,504,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-6.126911005054583,0,0,0.0
505,505,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-4.100000840473324,0,0,0.0
506,506,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,-8.024281825791236,0,0,0.0
507,507,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,-28.943794710202585,0,0,0.0
508,508,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,-38.51347363462576,0,0,0.0
509,509,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,-38.96112822715897,0,0,0.0
510,510,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-16.376317503760138,0,0,0.0
511,511,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,-13.268268950983114,0,0,0.0
512,512,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-15.542359291250792,0,0,0.0
513,513,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,-38.0160791083428,0,0,0.0
514,514,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,-46.81619664338963,0,0,0.0
515,515,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-24.458771064082736,0,0,0.0
516,516,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-23.730806142011623,0,0,0.0
517,517,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-24.80851279895025,0,0,0.0
518,518,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-46.59377951585747,0,0,0.0
519,519,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,-11.943906471669091,0,0,0.0
520,520,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-12.647245827613348,0,0,0.0
521,521,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-15.943811711173513,0,0,0.0
522,522,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-24.314768707624673,0,0,0.0
523,523,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-15.741976788553428,0,0,0.0
524,524,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-36.23210640429366,0,0,0.0
525,525,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,-36.150746115331906,0,0,0.0
526,526,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-5.349340792189509,0,0,0.0
527,527,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-24.654917328329955,0,0,0.0
528,528,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,-38.221135217592575,0,0,0.0
529,529,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,-18.91974571548417,0,0,0.0
530,530,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-7.710446381567823,0,0,0.0
531,531,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-15.969123654031085,0,0,0.0
532,532,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,-24.75950615805521,0,0,0.0
533,533,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,-19.945393561414797,0,0,0.0
534,534,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-22.295812192742563,0,0,0.0
535,535,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-22.130320874460608,0,0,0.0
536,536,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,-47.30975414951078,0,0,0.0
537,537,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-31.613483485636365,0,0,0.0
538,538,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-31.12893782023542,0,0,0.0
539,539,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-28.32982931615917,0,0,0.0
540,540,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-4.701943525103142,0,0,0.0
541,541,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,-35.60282449785221,0,0,0.0
542,542,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,-15.383286666258625,0,0,0.0
543,543,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,-36.5998021665285,0,0,0.0
544,544,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-23.425966419463595,0,0,0.0
