,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
277,277,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,60.090835112274284,0,0,0.0
278,278,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,53.415558902109304,0,0,0.0
279,279,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,52.43700204363253,0,0,0.0
280,280,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,46.933522840500835,0,0,0.0
281,281,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7.709408379462236,0,0,0.0
282,282,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,38.075406747222665,0,0,0.0
283,283,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,37.89098851696145,0,0,0.0
284,284,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,21.502865933506797,0,0,0.0
285,285,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,33.47400437019544,0,0,0.0
286,286,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,16.77554462559083,0,0,0.0
287,287,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23.982417331163173,0,0,0.0
288,288,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,38.94348161873529,0,0,0.0
289,289,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,61.73878898055481,0,0,0.0
290,290,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,30.11177955202953,0,0,0.0
291,291,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,19.143712590206192,0,0,0.0
292,292,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,27.809629803477016,0,0,0.0
293,293,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,30.0907741116456,0,0,0.0
294,294,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.961636525436096,0,0,0.0
295,295,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.199060357724328,0,0,0.0
296,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3833478287309258,0,0,0.0
297,297,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,36.463175358923216,0,0,0.0
298,298,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,16.873334387824137,0,0,0.0
299,299,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,25.540771585485274,0,0,0.0
300,300,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.06027777188709971,0,0,0.0
301,301,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,37.55285250339211,0,0,0.0
302,302,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,38.70712408474881,0,0,0.0
303,303,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.570306503745957,0,0,0.0
304,304,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,39.17037149124069,0,0,0.0
305,305,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0029731187996633,0,0,0.0
306,306,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-15.256162989057662,0,0,0.0
307,307,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,61.4017689795398,0,0,0.0
308,308,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,21.75775175759992,0,0,0.0
309,309,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.615188774555744,0,0,0.0
310,310,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,58.55763018927943,0,0,0.0
311,311,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.97459915462578,0,0,0.0
312,312,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,54.5002315383674,0,0,0.0
313,313,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,31.144577878397104,0,0,0.0
314,314,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,2.513986501160518,0,0,0.0
315,315,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.824320113618112,0,0,0.0
316,316,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,26.831557662893783,0,0,0.0
317,317,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,36.505436549950964,0,0,0.0
318,318,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.980637019563478,0,0,0.0
319,319,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26.580460682766546,0,0,0.0
320,320,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.521364833481444,0,0,0.0
321,321,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.2198570416621015,0,0,0.0
322,322,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20.352404470612253,0,0,0.0
323,323,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,47.70998675108752,0,0,0.0
324,324,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,24.988727428437375,0,0,0.0
325,325,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0.08607795898482706,0,0,0.0
326,326,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,57.9750932515364,0,0,0.0
327,327,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,66.19108105101228,0,0,0.0
328,328,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,42.43764609290761,0,0,0.0
329,329,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,41.26423191213239,0,0,0.0
330,330,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,61.90873556652424,0,0,0.0
331,331,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,46.12197045571917,0,0,0.0
332,332,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,38.89175041708485,0,0,0.0
333,333,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,16.94065417964564,0,0,0.0
334,334,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,34.337076332433305,0,0,0.0
335,335,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4.573918940686232,0,0,0.0
336,336,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,50.60349014436996,0,0,0.0
337,337,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,23.58414375024076,0,0,0.0
338,338,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.9734113933434028,0,0,0.0
339,339,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7.38356992672767,0,0,0.0
340,340,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.6567659350420237,0,0,0.0
341,341,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,22.689052060121973,0,0,0.0
342,342,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,31.98189977707657,0,0,0.0
343,343,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,17.418221017600892,0,0,0.0
344,344,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,35.79162556002689,0,0,0.0
345,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5.022191291714179,0,0,0.0
346,346,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,33.25748885187605,0,0,0.0
347,347,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,24.088016268425754,0,0,0.0
348,348,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.736287106659628,0,0,0.0
349,349,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,26.835250664831776,0,0,0.0
350,350,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,28.809434010402406,0,0,0.0
351,351,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3.711786095526276,0,0,0.0
352,352,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,52.833814178090776,0,0,0.0
353,353,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,46.67385568119583,0,0,0.0
354,354,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,19.125965360650795,0,0,0.0
355,355,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,15.884040295131673,0,0,0.0
356,356,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,44.452876733211596,0,0,0.0
357,357,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.15469547443115,0,0,0.0
358,358,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.322225195429644,0,0,0.0
359,359,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-2.8919152472288214,0,0,0.0
360,360,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,27.51853092448696,0,0,0.0
361,361,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,45.56432796773939,0,0,0.0
362,362,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,21.049521259350012,0,0,0.0
363,363,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,18.293816228302404,0,0,0.0
364,364,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,43.831290829245326,0,0,0.0
365,365,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,42.00384586453332,0,0,0.0
366,366,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.272438987941293,0,0,0.0
367,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1695323016478314,0,0,0.0
368,368,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,37.66547006168457,0,0,0.0
369,369,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.97947141714836,0,0,0.0
370,370,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,32.71148566079631,0,0,0.0
371,371,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.006031166336850102,0,0,0.0
372,372,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,-4.101741008773512,0,0,0.0
373,373,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,50.1680617820044,0,0,0.0
374,374,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,28.372786599828373,0,0,0.0
375,375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.631148519067425,0,0,0.0
376,376,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,30.12020941182692,0,0,0.0
377,377,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,27.894830738272024,0,0,0.0
378,378,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,14.717417062659608,0,0,0.0
379,379,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,58.75568546002033,0,0,0.0
380,380,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,49.99012882955489,0,0,0.0
381,381,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.425417241853575,0,0,0.0
382,382,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,42.62931918289949,0,0,0.0
383,383,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,42.45542465009248,0,0,0.0
384,384,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,11.415042188239344,0,0,0.0
385,385,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,36.63202768947339,0,0,0.0
386,386,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-9.803219434680889,0,0,0.0
387,387,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-8.243910195534776,0,0,0.0
388,388,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,56.724886111760824,0,0,0.0
389,389,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,58.39440860476945,0,0,0.0
390,390,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,42.401537191569105,0,0,0.0
391,391,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,32.04912321367967,0,0,0.0
392,392,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,19.872551768145854,0,0,0.0
393,393,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,23.692814491616193,0,0,0.0
394,394,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,38.73951895491067,0,0,0.0
395,395,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,36.96805989913953,0,0,0.0
396,396,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,52.76436481209675,0,0,0.0
397,397,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,47.1932295382358,0,0,0.0
398,398,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,24.35704925041545,0,0,0.0
399,399,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8.484919338254468,0,0,0.0
400,400,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,44.43951735937001,0,0,0.0
401,401,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.994832055365297,0,0,0.0
402,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7040015483184818,0,0,0.0
403,403,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,51.25652647269645,0,0,0.0
404,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6216117006236955,0,0,0.0
405,405,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,60.045354439889756,0,0,0.0
406,406,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,19.92649743085314,0,0,0.0
407,407,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,51.04414081625038,0,0,0.0
408,408,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,41.51448890251304,0,0,0.0
409,409,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34.46548480458661,0,0,0.0
410,410,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,22.19699190492469,0,0,0.0
411,411,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,17.075444714607677,0,0,0.0
412,412,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,18.637370777678846,0,0,0.0
413,413,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,7.252658378970228,0,0,0.0
414,414,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,52.65138268804667,0,0,0.0
415,415,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,44.40899602424826,0,0,0.0
416,416,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,50.962537771334134,0,0,0.0
417,417,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,28.0111702820981,0,0,0.0
418,418,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,58.47151340369698,0,0,0.0
419,419,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,21.806897658513883,0,0,0.0
420,420,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,31.308814716909776,0,0,0.0
421,421,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-8.785050567502608,0,0,0.0
422,422,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,26.313041093475437,0,0,0.0
423,423,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4219907989587606,0,0,0.0
424,424,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,48.9363088486252,0,0,0.0
425,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8226324859447086,0,0,0.0
426,426,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.73814378399892,0,0,0.0
427,427,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.742551330041888,0,0,0.0
428,428,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,43.60666837365349,0,0,0.0
429,429,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,16.422258810168177,0,0,0.0
430,430,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.874045821561114,0,0,0.0
431,431,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,51.012429158908944,0,0,0.0
432,432,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,15.151833592176562,0,0,0.0
433,433,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,14.086626589040621,0,0,0.0
434,434,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,5.1623222316961455,0,0,0.0
435,435,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.63148730361986,0,0,0.0
436,436,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,28.95949001979867,0,0,0.0
437,437,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,40.114438372523715,0,0,0.0
438,438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-9.837034565926398,0,0,0.0
439,439,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9.181069719589427,0,0,0.0
440,440,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,37.93201813795429,0,0,0.0
441,441,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,30.852623579892484,0,0,0.0
442,442,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,20.016802296446528,0,0,0.0
443,443,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,29.329781100678915,0,0,0.0
444,444,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,19.83160564905234,0,0,0.0
445,445,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,52.24273308961954,0,0,0.0
446,446,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,25.422675170344387,0,0,0.0
447,447,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,14.525358435942152,0,0,0.0
448,448,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,52.62786134004328,0,0,0.0
449,449,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,21.240702766474342,0,0,0.0
450,450,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.946417959973532,0,0,0.0
451,451,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,31.520789243771507,0,0,0.0
452,452,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.83757102752874,0,0,0.0
453,453,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.78336419885819,0,0,0.0
454,454,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,14.952450641521265,0,0,0.0
455,455,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,23.518048479045376,0,0,0.0
456,456,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,44.50589359432656,0,0,0.0
457,457,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25.737582315161195,0,0,0.0
458,458,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,32.35957064413971,0,0,0.0
459,459,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,19.83835711331981,0,0,0.0
460,460,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,37.849677277924755,0,0,0.0
461,461,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,49.37964694979927,0,0,0.0
462,462,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,25.58742837238679,0,0,0.0
463,463,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,22.375245026047097,0,0,0.0
464,464,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,36.588422110691845,0,0,0.0
465,465,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,33.4043317563797,0,0,0.0
466,466,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,62.70767338522879,0,0,0.0
467,467,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,53.39848236209671,0,0,0.0
468,468,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-11.185577383349536,0,0,0.0
469,469,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,35.99377081695725,0,0,0.0
470,470,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,9.357775328987938,0,0,0.0
471,471,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11.34408481278363,0,0,0.0
472,472,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,18.954006475773674,0,0,0.0
473,473,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.8481194692558205,0,0,0.0
474,474,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,20.921709051203475,0,0,0.0
475,475,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,43.85413596678908,0,0,0.0
476,476,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,36.059914808819165,0,0,0.0
477,477,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,60.18972460410264,0,0,0.0
478,478,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-2.0536786801734626,0,0,0.0
479,479,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,31.217474952946255,0,0,0.0
480,480,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.019210710026666,0,0,0.0
481,481,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,13.335941414649106,0,0,0.0
482,482,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,36.24817115200081,0,0,0.0
483,483,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,20.49395967961995,0,0,0.0
484,484,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,46.32492255839053,0,0,0.0
485,485,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,17.520311468103273,0,0,0.0
486,486,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,30.82037454176643,0,0,0.0
487,487,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-3.444191698017711,0,0,0.0
488,488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.310114563554357,0,0,0.0
489,489,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,57.59369185366625,0,0,0.0
490,490,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,25.710854206528573,0,0,0.0
491,491,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,24.496742448405847,0,0,0.0
492,492,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,29.764282859273337,0,0,0.0
493,493,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,38.15560004733337,0,0,0.0
494,494,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,43.916658686614014,0,0,0.0
495,495,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,26.847069319592453,0,0,0.0
496,496,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,21.558253599706127,0,0,0.0
497,497,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,20.982194155197327,0,0,0.0
498,498,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,54.04021012721097,0,0,0.0
499,499,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,28.09074489051028,0,0,0.0
500,500,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,47.066128512260555,0,0,0.0
501,501,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,41.22735715729448,0,0,0.0
502,502,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.718588607125,0,0,0.0
503,503,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,27.746436333642542,0,0,0.0
504,504,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,61.691723696152096,0,0,0.0
505,505,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,38.55922297010292,0,0,0.0
506,506,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,49.0503503169786,0,0,0.0
507,507,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6.554934532321311,0,0,0.0
508,508,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17.923625093229397,0,0,0.0
509,509,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,26.072607134523928,0,0,0.0
510,510,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.603336407352497,0,0,0.0
511,511,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.77006915553265,0,0,0.0
512,512,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,34.967690444084624,0,0,0.0
513,513,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,18.494302330815994,0,0,0.0
514,514,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,53.762914852557955,0,0,0.0
515,515,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,59.64825116790371,0,0,0.0
516,516,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,34.42329845326888,0,0,0.0
517,517,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,65.79833211437875,0,0,0.0
518,518,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,48.44184399202875,0,0,0.0
519,519,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19.77329183956611,0,0,0.0
520,520,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,34.88996812362396,0,0,0.0
521,521,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25.302990485726234,0,0,0.0
522,522,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,29.618073548674737,0,0,0.0
523,523,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,23.46956052239259,0,0,0.0
524,524,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,53.03539069192174,0,0,0.0
525,525,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.299720922987571,0,0,0.0
526,526,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-5.330351250516697,0,0,0.0
527,527,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,41.17838032541649,0,0,0.0
528,528,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22.910343522327523,0,0,0.0
529,529,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,28.653856380939917,0,0,0.0
530,530,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,26.952871021071864,0,0,0.0
531,531,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,31.99141416107547,0,0,0.0
532,532,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,34.12917433022408,0,0,0.0
533,533,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,31.30418049804291,0,0,0.0
534,534,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,63.97393683874538,0,0,0.0
535,535,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,35.42666451261274,0,0,0.0
536,536,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,25.851443171629423,0,0,0.0
537,537,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,44.39612807738749,0,0,0.0
538,538,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,12.36808542169439,0,0,0.0
539,539,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,29.34848128249514,0,0,0.0
540,540,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.0909341449770924,0,0,0.0
541,541,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,26.18252002371,0,0,0.0
542,542,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,31.8773105412787,0,0,0.0
543,543,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,40.19616142824605,0,0,0.0
544,544,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,37.555380338519484,0,0,0.0
545,545,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,33.17799447553334,0,0,0.0
546,546,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,49.28248036404693,0,0,0.0
547,547,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,31.81512003276032,0,0,0.0
548,548,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,26.172144166705934,0,0,0.0
549,549,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,21.487139557392204,0,0,0.0
550,550,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,33.354306060977294,0,0,0.0
551,551,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,35.361637495319,0,0,0.0
552,552,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16.418722894704555,0,0,0.0
553,553,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,44.23586635150021,0,0,0.0
554,554,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,13.33782876450267,0,0,0.0
