,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
272,272,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.6507627311512496,0,0,0.0
273,273,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9315931123104226,0,0,0.0
274,274,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2.374864619096728,0,0,0.0
275,275,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-6.363961883834639,0,0,0.0
276,276,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-7.943687668598791,0,0,0.0
277,277,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-3.3005592751865795,0,0,0.0
278,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19257497194479595,0,0,0.0
279,279,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.9880836075405293,0,0,0.0
280,280,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,-2.0535092657552947,0,0,0.0
281,281,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.6368112047911691,0,0,0.0
282,282,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,-2.0400124337488057,0,0,0.0
283,283,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,4.535906452013665,0,0,0.0
284,284,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,-4.095640892689772,0,0,0.0
285,285,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.727535816210144,0,0,0.0
286,286,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9256831126271137,0,0,0.0
287,287,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,-5.604481852678155,0,0,0.0
288,288,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.4343213606245895,0,0,0.0
289,289,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-3.661929619104628,0,0,0.0
290,290,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,8.054202917964103,0,0,0.0
291,291,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2.4561555179653256,0,0,0.0
292,292,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.6391215439920035,0,0,0.0
293,293,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-5.5614047080033355,0,0,0.0
294,294,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-3.00096451886762,0,0,0.0
295,295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.902972871023719,0,0,0.0
296,296,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.610607344772163,0,0,0.0
297,297,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-7.909936690149453,0,0,0.0
298,298,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3.62529079179175,0,0,0.0
299,299,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-7.597535792744696,0,0,0.0
300,300,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.603775905951738,0,0,0.0
301,301,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,-5.5824792193280635,0,0,0.0
302,302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.0054189276200842,0,0,0.0
303,303,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-4.421068691432393,0,0,0.0
304,304,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,4.869973889196741,0,0,0.0
305,305,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,2.5549239152688727,0,0,0.0
306,306,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-6.373930573315012,0,0,0.0
307,307,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-4.407691130873535,0,0,0.0
308,308,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,-11.078802027032717,0,0,0.0
309,309,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,-7.598988006742921,0,0,0.0
310,310,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,4.514602268684081,0,0,0.0
311,311,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0758397194227458,0,0,0.0
312,312,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2.5516397991793887,0,0,0.0
313,313,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-3.348219238319472,0,0,0.0
314,314,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-2.454342402535388,0,0,0.0
315,315,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,-6.684180505925127,0,0,0.0
316,316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.643610655681387,0,0,0.0
317,317,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.10818124360604237,0,0,0.0
318,318,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1.099941165558339,0,0,0.0
319,319,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-11.11392784960001,0,0,0.0
320,320,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8.055829030922204,0,0,0.0
321,321,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9952889852360367,0,0,0.0
322,322,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.014691260948465,0,0,0.0
323,323,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,3.32534238438367,0,0,0.0
324,324,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,8.088673384308029,0,0,0.0
325,325,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,-3.340473159601644,0,0,0.0
326,326,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3.3591550533054457,0,0,0.0
327,327,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,-3.247897237281687,0,0,0.0
328,328,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8.05579110005796,0,0,0.0
329,329,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,-0.9888439760294773,0,0,0.0
330,330,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-7.59198398590473,0,0,0.0
331,331,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-4.099635182097668,0,0,0.0
332,332,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.9369702919915543,0,0,0.0
333,333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.7486159624252364,0,0,0.0
334,334,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,-2.132309148061078,0,0,0.0
335,335,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-3.5762072036580697,0,0,0.0
336,336,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-3.6218098298527783,0,0,0.0
337,337,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.3084990723120384,0,0,0.0
338,338,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-2.0242419690457742,0,0,0.0
339,339,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.6263649215786113,0,0,0.0
340,340,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-7.945991869393095,0,0,0.0
341,341,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-4.141575531747699,0,0,0.0
342,342,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,2.5705051272762303,0,0,0.0
343,343,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-9.840172882450236,0,0,0.0
344,344,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-4.450834898614407,0,0,0.0
345,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.733189822126875,0,0,0.0
346,346,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-7.631138068929566,0,0,0.0
347,347,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,-3.1259797885076166,0,0,0.0
348,348,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,4.947703567722488,0,0,0.0
349,349,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1.3754464154595192,0,0,0.0
350,350,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-4.460274482855612,0,0,0.0
351,351,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.6573510918061443,0,0,0.0
352,352,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-10.994065764630264,0,0,0.0
353,353,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6.871143545654457,0,0,0.0
354,354,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-6.392152309467489,0,0,0.0
355,355,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,4.901778875391359,0,0,0.0
356,356,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-4.424040738197821,0,0,0.0
357,357,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,8.12630632926735,0,0,0.0
358,358,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-3.641201068882217,0,0,0.0
359,359,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-3.395884050947034,0,0,0.0
360,360,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,-6.436861614145012,0,0,0.0
361,361,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-0.14582541011794978,0,0,0.0
362,362,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.510259114326428,0,0,0.0
363,363,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-11.016209700532194,0,0,0.0
364,364,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2.5076790353314875,0,0,0.0
365,365,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2.3600062675465767,0,0,0.0
366,366,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-2.4620073908674396,0,0,0.0
367,367,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,-9.872374400928706,0,0,0.0
368,368,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-3.2154477364198732,0,0,0.0
369,369,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1.1774885991428778,0,0,0.0
370,370,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-2.4083396551408396,0,0,0.0
371,371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.768601820104249,0,0,0.0
372,372,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-6.270701370962891,0,0,0.0
373,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24665131580333813,0,0,0.0
374,374,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0.5617048859447717,0,0,0.0
375,375,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.644043960978642,0,0,0.0
376,376,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-3.696190132017112,0,0,0.0
377,377,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.7867460444613443,0,0,0.0
378,378,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,-3.1346937161217383,0,0,0.0
379,379,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,-5.5964182825758275,0,0,0.0
380,380,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2.461907817169166,0,0,0.0
381,381,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-5.544581077568653,0,0,0.0
382,382,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-7.547792290184645,0,0,0.0
383,383,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3.3226831735866633,0,0,0.0
384,384,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3.1342363142994776,0,0,0.0
385,385,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-7.547514031348522,0,0,0.0
386,386,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1.0417835033143186,0,0,0.0
387,387,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,4.755162334278085,0,0,0.0
388,388,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-7.994615479152729,0,0,0.0
389,389,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,8.077574327715086,0,0,0.0
390,390,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,4.869069955780615,0,0,0.0
391,391,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1.3769127602592655,0,0,0.0
392,392,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,-6.7887319273165545,0,0,0.0
393,393,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3.8060884912417476,0,0,0.0
394,394,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,-6.791683728055344,0,0,0.0
395,395,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5432900770817419,0,0,0.0
396,396,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,-7.6493833911268165,0,0,0.0
397,397,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.6582282135985063,0,0,0.0
398,398,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-0.13414255682209345,0,0,0.0
399,399,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-5.595674000201479,0,0,0.0
400,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3.8371176984432607,0,0,0.0
401,401,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-3.618130309284081,0,0,0.0
402,402,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,6.827089814448652,0,0,0.0
403,403,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.19690776959963902,0,0,0.0
404,404,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,4.463747037516319,0,0,0.0
405,405,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,-3.344174874492586,0,0,0.0
406,406,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-4.487688667996347,0,0,0.0
407,407,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-6.825744445656538,0,0,0.0
408,408,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-7.628093843323129,0,0,0.0
409,409,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,-4.075016017353345,0,0,0.0
410,410,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.6504780238431307,0,0,0.0
411,411,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,-6.326123251599632,0,0,0.0
412,412,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,-4.404810609921917,0,0,0.0
413,413,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1.35521710364874,0,0,0.0
414,414,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-7.976282250160623,0,0,0.0
415,415,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-7.953120456213052,0,0,0.0
416,416,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.5989544583472,0,0,0.0
417,417,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.3173293196773725,0,0,0.0
418,418,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,-2.36500560627141,0,0,0.0
419,419,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1.3562884929960852,0,0,0.0
420,420,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-4.353359216247175,0,0,0.0
421,421,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.18317082126046202,0,0,0.0
422,422,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,-7.958402254060692,0,0,0.0
423,423,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.324110108498785,0,0,0.0
424,424,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,-11.106329501144723,0,0,0.0
425,425,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,-1.9983741392764471,0,0,0.0
426,426,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.18222104012761994,0,0,0.0
427,427,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-2.376191605392741,0,0,0.0
428,428,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,3.726740027078947,0,0,0.0
429,429,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-7.990851469388856,0,0,0.0
430,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2367604758458429,0,0,0.0
431,431,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,-6.928557409710681,0,0,0.0
432,432,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,-6.823673620098149,0,0,0.0
433,433,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,-4.340720598724951,0,0,0.0
434,434,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1.4915687839497216,0,0,0.0
435,435,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,-7.581134856154437,0,0,0.0
436,436,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,-2.8840461987477255,0,0,0.0
437,437,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0.1634128534556208,0,0,0.0
438,438,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.06638209583078453,0,0,0.0
439,439,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3.785753905596344,0,0,0.0
440,440,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,-3.334237842354019,0,0,0.0
441,441,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-6.4212074675576645,0,0,0.0
442,442,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,-11.081842760833608,0,0,0.0
443,443,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.2876272806824884,0,0,0.0
444,444,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,-6.732423814030262,0,0,0.0
445,445,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,-9.808764195756561,0,0,0.0
446,446,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-11.109244156413425,0,0,0.0
447,447,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-4.460897524415569,0,0,0.0
448,448,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,-4.432368010943715,0,0,0.0
449,449,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,3.6948239350863035,0,0,0.0
450,450,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-5.682309169488146,0,0,0.0
451,451,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1.3567038612737314,0,0,0.0
452,452,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.511641939590974,0,0,0.0
453,453,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,8.034255370567386,0,0,0.0
454,454,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.5578490619732033,0,0,0.0
455,455,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1.004300719061707,0,0,0.0
456,456,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6.895360241210068,0,0,0.0
457,457,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1.198891411253364,0,0,0.0
458,458,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2.5352680389012896,0,0,0.0
459,459,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,6.907250346951144,0,0,0.0
460,460,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-4.398913968829845,0,0,0.0
461,461,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6.809029179489057,0,0,0.0
462,462,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.1473246906131941,0,0,0.0
463,463,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.8066623914499567,0,0,0.0
464,464,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-0.6730392315055354,0,0,0.0
465,465,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8.11907092833908,0,0,0.0
466,466,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-4.1389234310714205,0,0,0.0
467,467,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-7.938636285436545,0,0,0.0
468,468,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1.1484521710444244,0,0,0.0
469,469,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-3.1877352925984352,0,0,0.0
470,470,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.1599770192995614,0,0,0.0
471,471,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0.242994104181096,0,0,0.0
472,472,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,-7.642704319002323,0,0,0.0
473,473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.711499615170662,0,0,0.0
474,474,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.2898594614669658,0,0,0.0
475,475,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-6.7475519165674775,0,0,0.0
476,476,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,8.034652042016763,0,0,0.0
477,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2394814758058791,0,0,0.0
478,478,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-7.575744694886396,0,0,0.0
479,479,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,4.962460923536932,0,0,0.0
480,480,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,-6.354108429042238,0,0,0.0
481,481,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.364985097811276,0,0,0.0
482,482,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,-3.6983333354508376,0,0,0.0
483,483,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-3.5711716773354576,0,0,0.0
484,484,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-5.565458226586925,0,0,0.0
485,485,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,-3.390096916874979,0,0,0.0
486,486,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.590031875720111,0,0,0.0
487,487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6.662043313509139,0,0,0.0
488,488,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,-2.0495153455783557,0,0,0.0
489,489,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-4.3747186723694,0,0,0.0
490,490,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,-4.399211582402174,0,0,0.0
491,491,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-5.531459690066751,0,0,0.0
492,492,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6.812820089930765,0,0,0.0
493,493,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,3.697603401978688,0,0,0.0
494,494,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-7.9572252626005735,0,0,0.0
495,495,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.6420180965507876,0,0,0.0
496,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28645583723343787,0,0,0.0
497,497,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-5.564652229454866,0,0,0.0
498,498,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,-2.0019012123804547,0,0,0.0
499,499,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4.899457740231291,0,0,0.0
500,500,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-3.183230024862253,0,0,0.0
501,501,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.1071515548332156,0,0,0.0
502,502,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,-2.035629432375232,0,0,0.0
503,503,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,4.9393880190594235,0,0,0.0
504,504,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,3.290814128692617,0,0,0.0
505,505,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,-7.958398716844987,0,0,0.0
506,506,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,-9.902845894136929,0,0,0.0
507,507,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0.03634760644477658,0,0,0.0
508,508,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-2.4082062896116687,0,0,0.0
509,509,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.12776622496906206,0,0,0.0
510,510,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2.5172571832129647,0,0,0.0
511,511,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-6.712843605151527,0,0,0.0
512,512,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-6.394788583912687,0,0,0.0
513,513,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1.0377051010767677,0,0,0.0
514,514,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3.640644025886513,0,0,0.0
515,515,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,-3.3642794121996906,0,0,0.0
516,516,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,-4.167563535265322,0,0,0.0
517,517,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.8928792820255884,0,0,0.0
518,518,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-2.386834181311467,0,0,0.0
519,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23034796899872242,0,0,0.0
520,520,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,3.6037117223871613,0,0,0.0
521,521,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-7.867820844468778,0,0,0.0
522,522,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,-6.819585805650384,0,0,0.0
523,523,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,-2.090227111867687,0,0,0.0
524,524,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,6.8049704844369945,0,0,0.0
525,525,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-6.286564595818962,0,0,0.0
526,526,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.9967681874247283,0,0,0.0
527,527,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.6979464871887475,0,0,0.0
528,528,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-11.134918824931288,0,0,0.0
529,529,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-3.6367652659188314,0,0,0.0
530,530,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,-0.5554597118874784,0,0,0.0
531,531,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.567074754431948,0,0,0.0
532,532,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,-11.119480026312646,0,0,0.0
533,533,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,-7.554389631135609,0,0,0.0
534,534,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,2.561361621154712,0,0,0.0
535,535,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9772587803381,0,0,0.0
536,536,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,-2.081881131685931,0,0,0.0
537,537,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.3635315608108152,0,0,0.0
538,538,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1.0914175950425502,0,0,0.0
539,539,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.7453078819140435,0,0,0.0
540,540,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-3.590640211385118,0,0,0.0
541,541,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-4.198330691247044,0,0,0.0
542,542,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.2551258275215464,0,0,0.0
543,543,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-3.316470642099804,0,0,0.0
544,544,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,-4.500379291953332,0,0,0.0
