,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
273,273,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,2.9160571631346377,0,0,0.0
274,274,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-12.756947540409213,0,0,0.0
275,275,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,-13.005761116452351,0,0,0.0
276,276,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-44.00486504464848,0,0,0.0
277,277,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-49.78476348810306,0,0,0.0
278,278,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,-71.55296782042188,0,0,0.0
279,279,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-43.935176174698924,0,0,0.0
280,280,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13.078669603404261,0,0,0.0
281,281,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-14.351293928690241,0,0,0.0
282,282,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-45.60016366252959,0,0,0.0
283,283,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-71.84156560694865,0,0,0.0
284,284,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-4.9893629276391165,0,0,0.0
285,285,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-31.83535992942266,0,0,0.0
286,286,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13.40804976971795,0,0,0.0
287,287,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-16.0651879291858,0,0,0.0
288,288,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-47.83504427589872,0,0,0.0
289,289,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,8.943545470986484,0,0,0.0
290,290,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,-49.90818148932614,0,0,0.0
291,291,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-19.98190648244177,0,0,0.0
292,292,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-31.729798144929653,0,0,0.0
293,293,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5510567284323589,0,0,0.0
294,294,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,-43.76103416737416,0,0,0.0
295,295,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,-31.457468299931257,0,0,0.0
296,296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.321050505704438,0,0,0.0
297,297,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-12.539043869089355,0,0,0.0
298,298,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,-16.432098149524293,0,0,0.0
299,299,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,25.143356692852336,0,0,0.0
300,300,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-44.29690039348441,0,0,0.0
301,301,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,-61.07662809411892,0,0,0.0
302,302,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,-10.335490744634322,0,0,0.0
303,303,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3.2161405271587356,0,0,0.0
304,304,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,-61.38005655721392,0,0,0.0
305,305,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,-42.073000946132,0,0,0.0
306,306,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,-33.90748287805072,0,0,0.0
307,307,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,-20.22518329419562,0,0,0.0
308,308,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,-61.01157798035152,0,0,0.0
309,309,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,-34.028393880251976,0,0,0.0
310,310,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-12.846262022251342,0,0,0.0
311,311,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-5.152908216588362,0,0,0.0
312,312,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-61.86157005971212,0,0,0.0
313,313,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.873819626787961,0,0,0.0
314,314,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,-41.72742852707448,0,0,0.0
315,315,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,10.933608537976166,0,0,0.0
316,316,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-14.889079432797363,0,0,0.0
317,317,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,-42.02676475023183,0,0,0.0
318,318,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,-47.89871007790719,0,0,0.0
319,319,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,-71.98635299315816,0,0,0.0
320,320,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-14.787523828134406,0,0,0.0
321,321,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,-12.638463319999326,0,0,0.0
322,322,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,-14.563610035544006,0,0,0.0
323,323,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-16.1384057476204,0,0,0.0
324,324,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-30.47789125618722,0,0,0.0
325,325,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-61.749762775326474,0,0,0.0
326,326,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,-59.87371724828146,0,0,0.0
327,327,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,-16.087542222875506,0,0,0.0
328,328,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14.300684897249917,0,0,0.0
329,329,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,-42.183001568335186,0,0,0.0
330,330,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,-41.88336479004669,0,0,0.0
331,331,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,-71.44401677896336,0,0,0.0
332,332,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,-4.566851051842512,0,0,0.0
333,333,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,9.001387974681995,0,0,0.0
334,334,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,-71.35225244600217,0,0,0.0
335,335,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,-47.97405810048202,0,0,0.0
336,336,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,-2.6267525392549507,0,0,0.0
337,337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.835121529161034,0,0,0.0
338,338,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,-31.605462758451246,0,0,0.0
339,339,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-50.03330576740429,0,0,0.0
340,340,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-47.74468519454417,0,0,0.0
341,341,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-43.892822694809134,0,0,0.0
342,342,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-16.42842617912992,0,0,0.0
343,343,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9.781333785218342,0,0,0.0
344,344,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,-45.00149564362167,0,0,0.0
345,345,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.32534458200021,0,0,0.0
346,346,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.602613818890624,0,0,0.0
347,347,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,-20.43243306046884,0,0,0.0
348,348,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-43.991905613552,0,0,0.0
349,349,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-20.417335558363334,0,0,0.0
350,350,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,13.299751460528483,0,0,0.0
351,351,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0921453663844738,0,0,0.0
352,352,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.559630393884358,0,0,0.0
353,353,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,24.912063296125012,0,0,0.0
354,354,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,-26.36964305967798,0,0,0.0
355,355,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.751504834216984,0,0,0.0
356,356,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-15.241343336117145,0,0,0.0
357,357,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-44.44544179547104,0,0,0.0
358,358,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-33.94559481580157,0,0,0.0
359,359,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2663026963931223,0,0,0.0
360,360,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-43.95218731354227,0,0,0.0
361,361,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,-45.355834830242266,0,0,0.0
362,362,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,-16.342082424208364,0,0,0.0
363,363,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,15.772138383591258,0,0,0.0
364,364,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-60.38351796686463,0,0,0.0
365,365,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,-36.471945405142534,0,0,0.0
366,366,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,-19.794706358581454,0,0,0.0
367,367,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-9.994237381862193,0,0,0.0
368,368,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,-45.07193580914663,0,0,0.0
369,369,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-33.38917158463435,0,0,0.0
370,370,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,-2.381962520819205,0,0,0.0
371,371,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,13.533156242994822,0,0,0.0
372,372,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-30.581799377813375,0,0,0.0
373,373,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-31.450878053281777,0,0,0.0
374,374,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-16.304266554741993,0,0,0.0
375,375,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,24.927114420394226,0,0,0.0
376,376,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.9777212351361284,0,0,0.0
377,377,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-71.66551798063009,0,0,0.0
378,378,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-13.090247928972666,0,0,0.0
379,379,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13.499552583451049,0,0,0.0
380,380,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,-26.21474393215577,0,0,0.0
381,381,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5426205290783535,0,0,0.0
382,382,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,-31.798388620222294,0,0,0.0
383,383,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8368681188928859,0,0,0.0
384,384,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14.814109546672954,0,0,0.0
385,385,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,-55.46441229273847,0,0,0.0
386,386,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14.554205103662554,0,0,0.0
387,387,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,11.158762325149569,0,0,0.0
388,388,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,-16.283872493873627,0,0,0.0
389,389,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.24585698213731222,0,0,0.0
390,390,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-55.37794972655288,0,0,0.0
391,391,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,-2.42725640684378,0,0,0.0
392,392,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-1.192430682719169,0,0,0.0
393,393,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-47.956706585099916,0,0,0.0
394,394,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.4612070846796046,0,0,0.0
395,395,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.51604937450224,0,0,0.0
396,396,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.578705328665944,0,0,0.0
397,397,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1.4853823159233375,0,0,0.0
398,398,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-25.97674218801117,0,0,0.0
399,399,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.699763222399035,0,0,0.0
400,400,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-26.738570365801856,0,0,0.0
401,401,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-33.20708414995752,0,0,0.0
402,402,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,-26.582915789860724,0,0,0.0
403,403,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8.991024783893382,0,0,0.0
404,404,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,-31.366975109952925,0,0,0.0
405,405,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-12.687026654635716,0,0,0.0
406,406,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,25.04428981328449,0,0,0.0
407,407,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,-12.917567551123796,0,0,0.0
408,408,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-16.449817614115048,0,0,0.0
409,409,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,-36.13084278140263,0,0,0.0
410,410,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,11.548123762917916,0,0,0.0
411,411,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,-26.426935622138274,0,0,0.0
412,412,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-30.31486497926834,0,0,0.0
413,413,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,11.089435556467812,0,0,0.0
414,414,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-0.06826240012823237,0,0,0.0
415,415,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1.0539504663490922,0,0,0.0
416,416,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4938986286746867,0,0,0.0
417,417,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-71.55584568569184,0,0,0.0
418,418,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,-34.16359845738308,0,0,0.0
419,419,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-30.38014016485033,0,0,0.0
420,420,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,-71.10155790874106,0,0,0.0
421,421,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,-45.41103864387756,0,0,0.0
422,422,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-60.46794539896184,0,0,0.0
423,423,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-55.25950748370693,0,0,0.0
424,424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.82995738245042,0,0,0.0
425,425,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,-5.033004925130837,0,0,0.0
426,426,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-41.82826916217392,0,0,0.0
427,427,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-20.582051137297626,0,0,0.0
428,428,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,-2.61120053055385,0,0,0.0
429,429,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8.784645157366205,0,0,0.0
430,430,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,-26.775141865053104,0,0,0.0
431,431,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.2966615450962375,0,0,0.0
432,432,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,-58.3693222955456,0,0,0.0
433,433,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-61.64759828815512,0,0,0.0
434,434,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,-16.296073230733658,0,0,0.0
435,435,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-20.04734969457384,0,0,0.0
436,436,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.279221205654902,0,0,0.0
437,437,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,-31.880235785325212,0,0,0.0
438,438,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,13.45683798385322,0,0,0.0
439,439,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,-34.29241256806239,0,0,0.0
440,440,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.434060975715523,0,0,0.0
441,441,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-30.543508605636106,0,0,0.0
442,442,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-26.412235546488226,0,0,0.0
443,443,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-57.65080117230218,0,0,0.0
444,444,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,-10.282917854041592,0,0,0.0
445,445,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-59.835356255487014,0,0,0.0
446,446,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.24274460633874084,0,0,0.0
447,447,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,-61.152471325528076,0,0,0.0
448,448,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,13.599857954288385,0,0,0.0
449,449,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-16.021140742490058,0,0,0.0
450,450,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.05185582568731362,0,0,0.0
451,451,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-55.577659174052314,0,0,0.0
452,452,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,-2.64322994658248,0,0,0.0
453,453,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14.284704075168895,0,0,0.0
454,454,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-61.18829593741955,0,0,0.0
455,455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.55827973419953,0,0,0.0
456,456,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,-45.34424421798403,0,0,0.0
457,457,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-19.97140689963165,0,0,0.0
458,458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.630332464442724,0,0,0.0
459,459,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-12.818359894990781,0,0,0.0
460,460,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,-49.819496105975894,0,0,0.0
461,461,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-41.460705616126596,0,0,0.0
462,462,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-41.97185535117509,0,0,0.0
463,463,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9109822399513887,0,0,0.0
464,464,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,-30.435624981697536,0,0,0.0
465,465,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25.05979279007417,0,0,0.0
466,466,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,-15.978457951020827,0,0,0.0
467,467,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,-2.879825225708835,0,0,0.0
468,468,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-30.93366109601542,0,0,0.0
469,469,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-31.663074881396607,0,0,0.0
470,470,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-4.779294576783043,0,0,0.0
471,471,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,-31.540758769788617,0,0,0.0
472,472,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,-42.001466689791165,0,0,0.0
473,473,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-0.013581913953536473,0,0,0.0
474,474,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-33.92678589178252,0,0,0.0
475,475,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-47.873769823138424,0,0,0.0
476,476,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-49.92166031062342,0,0,0.0
477,477,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,-44.17260574156031,0,0,0.0
478,478,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-41.826993810258955,0,0,0.0
479,479,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,-2.847828993148307,0,0,0.0
480,480,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,3.1548358260811113,0,0,0.0
481,481,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,-32.14828113327894,0,0,0.0
482,482,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-46.7022561218755,0,0,0.0
483,483,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-4.640282491423214,0,0,0.0
484,484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15.241567504391877,0,0,0.0
485,485,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-10.409201818230787,0,0,0.0
486,486,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-12.696187056840627,0,0,0.0
487,487,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,-2.3582759956333383,0,0,0.0
488,488,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.626462504147546,0,0,0.0
489,489,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-4.831058693899785,0,0,0.0
490,490,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14.582084827021191,0,0,0.0
491,491,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,-16.258665733506295,0,0,0.0
492,492,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-49.88206999063604,0,0,0.0
493,493,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24.750893066991818,0,0,0.0
494,494,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,-2.333118245416821,0,0,0.0
495,495,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25.11914042454132,0,0,0.0
496,496,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,-36.27121855006775,0,0,0.0
497,497,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.144971369891616,0,0,0.0
498,498,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,9.063954504735793,0,0,0.0
499,499,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4307952603949314,0,0,0.0
500,500,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-55.49514049506948,0,0,0.0
501,501,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,-47.71334478740377,0,0,0.0
502,502,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,-45.48627116929259,0,0,0.0
503,503,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-36.501858524536736,0,0,0.0
504,504,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.28497217811151,0,0,0.0
505,505,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.538931482421109,0,0,0.0
506,506,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-44.1358365737793,0,0,0.0
507,507,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,-59.98788626883638,0,0,0.0
508,508,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,-20.59911232923321,0,0,0.0
509,509,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-30.156480005747927,0,0,0.0
510,510,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,-55.261474396973135,0,0,0.0
511,511,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-5.210222731492125,0,0,0.0
512,512,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,-2.266214928829605,0,0,0.0
513,513,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,8.707793070129668,0,0,0.0
514,514,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,-32.053266954626025,0,0,0.0
515,515,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15.313656497263855,0,0,0.0
516,516,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,-41.92037260633609,0,0,0.0
517,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3944319788218535,0,0,0.0
518,518,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,-0.5538782606310171,0,0,0.0
519,519,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,-12.791584572888173,0,0,0.0
520,520,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-46.353622312977116,0,0,0.0
521,521,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,-57.729131029977786,0,0,0.0
522,522,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-45.19093908969164,0,0,0.0
523,523,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-50.16165818495661,0,0,0.0
524,524,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,-20.022157744888514,0,0,0.0
525,525,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,-43.66806887101618,0,0,0.0
526,526,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9.07292030618791,0,0,0.0
527,527,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-31.833655933598767,0,0,0.0
528,528,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,-45.99707307547254,0,0,0.0
529,529,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,-16.099167967066954,0,0,0.0
530,530,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,-10.428189773454141,0,0,0.0
531,531,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-35.905040004073825,0,0,0.0
532,532,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-31.813673611848323,0,0,0.0
533,533,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.6648418333950997,0,0,0.0
534,534,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,-45.276671315031464,0,0,0.0
535,535,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,-47.803209552963914,0,0,0.0
536,536,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.2818872072367602,0,0,0.0
537,537,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-13.259947534284333,0,0,0.0
538,538,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,24.971019394565328,0,0,0.0
539,539,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,-20.300532120341806,0,0,0.0
540,540,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,-71.26379475327603,0,0,0.0
541,541,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,14.286363324332571,0,0,0.0
542,542,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-14.990158900727373,0,0,0.0
543,543,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-46.216307331677434,0,0,0.0
544,544,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,-61.41176384664598,0,0,0.0
545,545,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-55.72339334657569,0,0,0.0
546,546,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-59.515541998866674,0,0,0.0
