,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
274,274,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,5.895309655896466,0,0,0.0
275,275,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,29.099482052899127,0,0,0.0
276,276,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2.356895727826516,0,0,0.0
277,277,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15.258906107187912,0,0,0.0
278,278,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.62432559375782,0,0,0.0
279,279,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,15.459644636348102,0,0,0.0
280,280,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9481501434414605,0,0,0.0
281,281,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,2.347362937499372,0,0,0.0
282,282,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,15.739928264419424,0,0,0.0
283,283,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.17426526764113126,0,0,0.0
284,284,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,-1.7597344065198488,0,0,0.0
285,285,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1.6510375423596377,0,0,0.0
286,286,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,12.068063845228078,0,0,0.0
287,287,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-13.19511933177722,0,0,0.0
288,288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.070639681327585,0,0,0.0
289,289,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.7991895654414,0,0,0.0
290,290,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,16.235007606690985,0,0,0.0
291,291,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.3434960153909437,0,0,0.0
292,292,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,10.044865947164716,0,0,0.0
293,293,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.11140423991682,0,0,0.0
294,294,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,-0.1826477367449899,0,0,0.0
295,295,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,16.126409877440974,0,0,0.0
296,296,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.089937001675463,0,0,0.0
297,297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.998023697460879,0,0,0.0
298,298,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,-9.7219419079408,0,0,0.0
299,299,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-23.4336941129637,0,0,0.0
300,300,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-17.329138943996277,0,0,0.0
301,301,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,2.64357796912934,0,0,0.0
302,302,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,11.924599068140662,0,0,0.0
303,303,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,-13.748212888655402,0,0,0.0
304,304,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.724341413320452,0,0,0.0
305,305,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-7.773462494514828,0,0,0.0
306,306,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-3.6442403154195384,0,0,0.0
307,307,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,-11.127337479519564,0,0,0.0
308,308,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1.840371632750642,0,0,0.0
309,309,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-13.216758492849278,0,0,0.0
310,310,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,25.64182868938122,0,0,0.0
311,311,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-3.718354169193945,0,0,0.0
312,312,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,5.935984917970989,0,0,0.0
313,313,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,15.447807779390166,0,0,0.0
314,314,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15.525048284679576,0,0,0.0
315,315,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15.52976675523239,0,0,0.0
316,316,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.079993946572102,0,0,0.0
317,317,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.98514647439848,0,0,0.0
318,318,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.09315617701962842,0,0,0.0
319,319,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,15.674028270471743,0,0,0.0
320,320,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.79983769054634,0,0,0.0
321,321,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,12.01076457900582,0,0,0.0
322,322,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,19.703545247127654,0,0,0.0
323,323,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.936373383928722,0,0,0.0
324,324,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,-1.7244724743301159,0,0,0.0
325,325,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-0.2651958882275746,0,0,0.0
326,326,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,25.63202170535149,0,0,0.0
327,327,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1.7690837897842993,0,0,0.0
328,328,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3.907265241573567,0,0,0.0
329,329,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,-13.35548103599633,0,0,0.0
330,330,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,25.838126435104055,0,0,0.0
331,331,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,15.552370676266122,0,0,0.0
332,332,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2.342463355790026,0,0,0.0
333,333,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,-3.532416869325897,0,0,0.0
334,334,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-13.742696490995575,0,0,0.0
335,335,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1.6837946545156321,0,0,0.0
336,336,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,-17.248519903705336,0,0,0.0
337,337,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,-17.411685058197087,0,0,0.0
338,338,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,25.697019960498267,0,0,0.0
339,339,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,29.154482213336966,0,0,0.0
340,340,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,11.909641794322399,0,0,0.0
341,341,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-3.6573384007352834,0,0,0.0
342,342,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-13.256061342697073,0,0,0.0
343,343,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1.8849899606965652,0,0,0.0
344,344,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15.49850535809121,0,0,0.0
345,345,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-17.273821127751738,0,0,0.0
346,346,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.13509789115591198,0,0,0.0
347,347,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,15.628094677569475,0,0,0.0
348,348,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.705029959772418,0,0,0.0
349,349,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,19.759752477875868,0,0,0.0
350,350,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-13.210605484486589,0,0,0.0
351,351,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,-11.349844853631607,0,0,0.0
352,352,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,15.558191965592744,0,0,0.0
353,353,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.6140748174266717,0,0,0.0
354,354,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,15.455595016889777,0,0,0.0
355,355,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,-1.6747065328587691,0,0,0.0
356,356,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,10.212425728044838,0,0,0.0
357,357,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,-13.852587678217418,0,0,0.0
358,358,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.4639558964294688,0,0,0.0
359,359,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-9.570371106482046,0,0,0.0
360,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.035418879843107,0,0,0.0
361,361,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,-13.6948665811078,0,0,0.0
362,362,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,-7.798879959840032,0,0,0.0
363,363,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,-11.18482366955444,0,0,0.0
364,364,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,12.039134412432173,0,0,0.0
365,365,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-13.190061247034786,0,0,0.0
366,366,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,25.748056199654226,0,0,0.0
367,367,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,19.59810849240729,0,0,0.0
368,368,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.3985319136490273,0,0,0.0
369,369,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,-23.461781056006277,0,0,0.0
370,370,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,16.368861866173248,0,0,0.0
371,371,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-3.437213909696636,0,0,0.0
372,372,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,-7.689482997956964,0,0,0.0
373,373,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.662752233717564,0,0,0.0
374,374,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,19.579397774502105,0,0,0.0
375,375,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,-26.99878176691135,0,0,0.0
376,376,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-13.994734839785771,0,0,0.0
377,377,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.5548280962297536,0,0,0.0
378,378,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0.00324490818790657,0,0,0.0
379,379,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.748221450156873,0,0,0.0
380,380,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,10.061202924891306,0,0,0.0
381,381,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,-3.6284757752874928,0,0,0.0
382,382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.974602120304515,0,0,0.0
383,383,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,-11.2751113245925,0,0,0.0
384,384,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.448128025368183,0,0,0.0
385,385,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,11.984287763760719,0,0,0.0
386,386,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-26.988815713655363,0,0,0.0
387,387,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.07921258715693302,0,0,0.0
388,388,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,-23.35487161237728,0,0,0.0
389,389,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-13.240746497970695,0,0,0.0
390,390,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,10.193233409325167,0,0,0.0
391,391,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.861774731422232,0,0,0.0
392,392,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,10.073793727256929,0,0,0.0
393,393,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,15.59105634023081,0,0,0.0
394,394,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.568578698669356,0,0,0.0
395,395,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.522175406167169,0,0,0.0
396,396,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1.7117070560529706,0,0,0.0
397,397,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-13.222922614302478,0,0,0.0
398,398,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,-11.256172077534485,0,0,0.0
399,399,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-7.779092490461684,0,0,0.0
400,400,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.0840851362031865,0,0,0.0
401,401,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,-3.495789504437819,0,0,0.0
402,402,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,5.848494742129868,0,0,0.0
403,403,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1.6501848870226903,0,0,0.0
404,404,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-11.307157322409724,0,0,0.0
405,405,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-11.135285214742876,0,0,0.0
406,406,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.624998982420372,0,0,0.0
407,407,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,6.065808696991935,0,0,0.0
408,408,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,-9.691186000590909,0,0,0.0
409,409,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,25.79934068280204,0,0,0.0
410,410,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-11.163488982172916,0,0,0.0
411,411,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2.3771708247524104,0,0,0.0
412,412,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,16.19088256238152,0,0,0.0
413,413,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0.06581754025470399,0,0,0.0
414,414,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,25.719367131374085,0,0,0.0
415,415,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.09349404336144,0,0,0.0
416,416,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15.575216459681695,0,0,0.0
417,417,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.701320805797657,0,0,0.0
418,418,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,15.395098760727919,0,0,0.0
419,419,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-13.117409250165247,0,0,0.0
420,420,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,12.013571843602366,0,0,0.0
421,421,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,11.819248013747458,0,0,0.0
422,422,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,5.90497785357301,0,0,0.0
423,423,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,-1.745084281488242,0,0,0.0
424,424,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2.446418435505722,0,0,0.0
425,425,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-3.5156088530609737,0,0,0.0
426,426,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,11.976940746340803,0,0,0.0
427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4585743203205197,0,0,0.0
428,428,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,6.012137909766038,0,0,0.0
429,429,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,19.448769704210044,0,0,0.0
430,430,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,11.959736349347102,0,0,0.0
431,431,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,12.013064066346463,0,0,0.0
432,432,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.932238280274719,0,0,0.0
433,433,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15.558874942506067,0,0,0.0
434,434,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.543075618261811,0,0,0.0
435,435,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-3.675637674849415,0,0,0.0
436,436,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,-11.197343337461978,0,0,0.0
437,437,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,-0.20817043575524763,0,0,0.0
438,438,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-9.773327501568698,0,0,0.0
439,439,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1.758123394761204,0,0,0.0
440,440,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,5.9373666101827505,0,0,0.0
441,441,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,-23.52532024219145,0,0,0.0
442,442,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1.6721048390773872,0,0,0.0
443,443,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.618336331194568,0,0,0.0
444,444,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-23.437291107788045,0,0,0.0
445,445,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-13.275496311538694,0,0,0.0
446,446,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,-13.96318618315927,0,0,0.0
447,447,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.7314035560715944,0,0,0.0
448,448,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,-23.4305646552249,0,0,0.0
449,449,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-17.437038324550077,0,0,0.0
450,450,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,13.49551606309426,0,0,0.0
451,451,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,13.47159015865645,0,0,0.0
452,452,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,15.3409518858735,0,0,0.0
453,453,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-7.882792122591421,0,0,0.0
454,454,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.006584979472672,0,0,0.0
455,455,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.5602789057579378,0,0,0.0
456,456,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,11.888061695838488,0,0,0.0
457,457,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.558992908414607,0,0,0.0
458,458,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,6.001537939844636,0,0,0.0
459,459,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9.98294416659239,0,0,0.0
460,460,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.916830702682276,0,0,0.0
461,461,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15.418807957487259,0,0,0.0
462,462,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.47453676881832,0,0,0.0
463,463,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,-11.31181443901036,0,0,0.0
464,464,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,15.473452382342604,0,0,0.0
465,465,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.686491924465486,0,0,0.0
466,466,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,5.970759759268743,0,0,0.0
467,467,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,15.455775900823397,0,0,0.0
468,468,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.14332436190032494,0,0,0.0
469,469,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.164767796726473,0,0,0.0
470,470,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,29.21701639062009,0,0,0.0
471,471,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6358018268775938,0,0,0.0
472,472,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,-14.192120819871608,0,0,0.0
473,473,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,-11.192173855722736,0,0,0.0
474,474,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-7.805935269816787,0,0,0.0
475,475,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,29.355764781143804,0,0,0.0
476,476,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-13.117794101573024,0,0,0.0
477,477,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,-3.4842798843841027,0,0,0.0
478,478,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,-7.678795914325141,0,0,0.0
479,479,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1.9216300618491613,0,0,0.0
480,480,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16.287964422840407,0,0,0.0
481,481,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,-26.851224972166605,0,0,0.0
482,482,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15.51065481030673,0,0,0.0
483,483,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,-11.091739508771479,0,0,0.0
484,484,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.7025294897303,0,0,0.0
485,485,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,19.79298663608991,0,0,0.0
486,486,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5.680591711800103,0,0,0.0
487,487,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-23.470614255739587,0,0,0.0
488,488,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-9.755431818393907,0,0,0.0
489,489,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,-13.288714200725211,0,0,0.0
490,490,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-3.5309773721907893,0,0,0.0
491,491,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.253442630531228,0,0,0.0
492,492,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1.8977861561528804,0,0,0.0
493,493,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,10.103369684258313,0,0,0.0
494,494,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.177306173129637,0,0,0.0
495,495,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,-26.971364308543542,0,0,0.0
496,496,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15.622905785529909,0,0,0.0
497,497,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,15.515809348241259,0,0,0.0
498,498,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15.5245225887011,0,0,0.0
499,499,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,25.692197334823945,0,0,0.0
500,500,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-26.913129791665302,0,0,0.0
501,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10.058825737280523,0,0,0.0
502,502,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.937375068656836,0,0,0.0
503,503,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,11.895524933187016,0,0,0.0
504,504,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-3.686000064539389,0,0,0.0
505,505,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.466947950460769,0,0,0.0
506,506,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1.6870714758374774,0,0,0.0
507,507,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,12.247045592354649,0,0,0.0
508,508,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.222252976198712,0,0,0.0
509,509,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,-27.009176372297297,0,0,0.0
510,510,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,-27.010139050068336,0,0,0.0
511,511,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,-13.878583767829944,0,0,0.0
512,512,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.936491520669675,0,0,0.0
513,513,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29.201208441263283,0,0,0.0
514,514,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,15.44106838448342,0,0,0.0
515,515,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1.833937731899452,0,0,0.0
516,516,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-3.8058256010233977,0,0,0.0
517,517,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2.468599198947043,0,0,0.0
518,518,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,25.913781192617744,0,0,0.0
519,519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9828262388945923,0,0,0.0
520,520,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,12.037664848406987,0,0,0.0
521,521,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,12.05008796345136,0,0,0.0
522,522,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-11.473258980295133,0,0,0.0
523,523,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.18911062632058717,0,0,0.0
524,524,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,-17.42065324584578,0,0,0.0
525,525,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,2.433499461824927,0,0,0.0
526,526,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,29.12326126569796,0,0,0.0
527,527,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-23.33199824272996,0,0,0.0
528,528,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.4740882791535577,0,0,0.0
529,529,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2.5958514649312665,0,0,0.0
530,530,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,-3.5847305344453617,0,0,0.0
531,531,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.030464766597936843,0,0,0.0
532,532,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,11.974462726843843,0,0,0.0
533,533,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,2.3626901479931606,0,0,0.0
534,534,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15.413949794765967,0,0,0.0
535,535,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-26.9061978051225,0,0,0.0
536,536,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.954249946364034,0,0,0.0
537,537,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2.5706838940825913,0,0,0.0
538,538,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2.577716930017442,0,0,0.0
539,539,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-13.084821151769543,0,0,0.0
540,540,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2.513669090274205,0,0,0.0
541,541,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,5.946269791385225,0,0,0.0
542,542,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,2.798788813578253,0,0,0.0
543,543,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.41556082549392,0,0,0.0
544,544,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,29.18422309920835,0,0,0.0
545,545,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,16.18044183730141,0,0,0.0
546,546,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,2.46105520207906,0,0,0.0
547,547,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,-7.721872315529705,0,0,0.0
548,548,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,5.867894410675714,0,0,0.0
